"Steris PLC"	"STE"	"N - New York"	"56  - Healthcare"	"56101020 - Medical Equipment, Supplies & Distribution"	3030.900	3030.900	2782.200	2620.000	2612.800	2238.800	1850.300	1622.300	1711.000	1711.000	1606.700	1527.300	2211.100	1343.300	1076.000	972.600	1319.900	1319.900	1175.400	1092.700	401.700	895.500	774.300	649.600	65.500	65.500	63.000	60.800	59.400	56.700	54.100	48.600	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.700	0.700	47.200	0.100	58.600	-0.800	-0.400	13.200	2493.900	2493.900	2370.700	2220.100	2386.600	2025.800	1623.100	1415.400	537.000	537.000	411.500	399.900	226.200	212.900	227.200	206.800	40.300	40.300	45.000	50.600	44.500	42.700	19.200	18.800	-2.000	-2.000	-3.000	-5.700	-3.000	-1.700	-0.800	-0.300	498.700	498.700	369.500	355.000	184.600	171.900	208.800	188.400	90.900	90.900	64.400	82.300	74.000	60.300	73.800	58.900	407.800	407.800	305.100	272.700	110.600	111.600	135.100	129.400	-0.200	-0.200	-1.000	-0.700	-0.700	-0.800	-9999999999.990	-9999999999.990	407.600	407.600	304.100	272.000	110.000	110.800	135.100	129.400	-9999999999.990	-9999999999.990	-9999999999.990	18.900	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	407.600	407.600	304.100	290.900	110.000	110.800	135.100	129.400	4.807	4.808	3.595	3.421	1.287	1.567	2.273	2.195	4.807	4.808	3.595	3.199	1.287	1.567	2.273	2.195	4.759	4.759	3.557	3.394	1.277	1.556	2.249	2.167	4.759	4.759	3.557	3.173	1.277	1.556	2.249	2.167	1.450	1.450	1.330	1.210	1.090	0.980	0.900	0.820
"State Street Corp"	"STT"	"N - New York"	"55  - Financials"	"55102020 - Investment Management & Fund Operators"	3783.000	3940.000	3671.000	2869.000	2521.000	2483.000	2657.000	2726.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-234.000	-236.000	-226.000	-214.000	-207.000	-197.000	-222.000	-214.000	1225.000	1375.000	991.000	604.000	428.000	400.000	392.000	411.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1237.000	1385.000	1006.000	606.000	438.000	412.000	402.000	417.000	2546.000	2555.000	2665.000	2263.000	2083.000	2071.000	2255.000	2309.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-305.000	-157.000	-436.000	-732.000	-37.000	-227.000	-182.000	-357.000	2851.000	2712.000	3101.000	2995.000	2120.000	2298.000	2437.000	2666.000	483.000	470.000	540.000	582.000	-22.000	318.000	415.000	616.000	2368.000	2242.000	2561.000	2413.000	2142.000	1980.000	2022.000	2050.000	-231.000	-233.000	-189.000	-184.000	-174.000	-132.000	-64.000	-34.000	2137.000	2009.000	2372.000	2229.000	1968.000	1848.000	1958.000	2016.000	-9999999999.990	-9999999999.990	32.000	-257.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	2137.000	2009.000	2404.000	1972.000	1968.000	1848.000	1958.000	2016.000	5.870	5.431	6.463	5.262	5.027	4.531	4.616	4.518	5.870	5.431	6.377	5.947	5.027	4.531	4.616	4.518	5.806	5.376	6.386	5.187	4.969	4.468	4.532	4.429	5.806	5.376	6.301	5.863	4.969	4.468	4.532	4.429	1.980	1.930	1.730	1.560	1.400	1.280	1.120	1.020
"Seagate Technology PLC"	"STX"	"M - Nasdaq"	"57  - Technology"	"57106010 - Computer Hardware"	10363.000	10390.000	11184.000	10771.000	11160.000	13739.000	13724.000	14351.000	7564.000	7458.000	7820.000	7597.000	8545.000	9929.000	9878.000	10411.000	2799.000	2932.000	3364.000	3174.000	2615.000	3810.000	3846.000	3940.000	992.000	991.000	1026.000	1232.000	1237.000	1353.000	1226.000	1133.000	17.000	23.000	53.000	104.000	123.000	129.000	98.000	79.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.000	-22.000	89.000	178.000	175.000	-588.000	24.000	2.000	8998.000	8903.000	9550.000	9717.000	10715.000	11681.000	11948.000	12260.000	1365.000	1487.000	1634.000	1054.000	445.000	2058.000	1776.000	2091.000	207.000	224.000	236.000	222.000	193.000	207.000	195.000	214.000	-5.000	-109.000	-20.000	17.000	-22.000	-119.000	25.000	46.000	1163.000	1372.000	1418.000	815.000	274.000	1970.000	1556.000	1831.000	-658.000	-640.000	-288.000	43.000	26.000	228.000	-14.000	-7.000	1821.000	2012.000	1706.000	772.000	248.000	1742.000	1570.000	1838.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1821.000	2012.000	1706.000	772.000	248.000	1742.000	1570.000	1838.000	-9999999999.990	0.000	-524.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	1821.000	2012.000	1182.000	772.000	248.000	1742.000	1570.000	1838.000	6.753	7.135	4.104	2.608	0.829	5.377	4.659	4.968	6.753	7.135	5.924	2.608	0.829	5.377	4.659	4.968	6.719	7.060	4.048	2.582	0.821	5.263	4.525	4.812	6.719	7.060	5.842	2.582	0.821	5.263	4.525	4.812	2.560	2.520	2.520	2.520	2.430	2.050	1.670	1.400
"Constellation Brands, Inc."	"STZ"	"N - New York"	"54  - Consumer Non-Cyclicals"	"54101020 - Distillers & Wineries"	8343.500	8343.500	8116.000	7580.300	7321.100	6548.400	6028.000	4867.700	4191.600	4191.600	4035.700	3767.800	3802.100	3537.400	3389.900	2860.000	4151.900	4151.900	4080.300	3812.500	3519.000	3011.000	2638.100	2007.700	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	423.500	423.500	137.000	205.900	-209.700	101.600	87.200	372.600	6191.400	6191.400	5705.500	5397.500	4932.100	4784.400	4532.200	2430.000	2152.100	2152.100	2410.500	2182.800	2389.000	1764.000	1495.800	2437.700	428.700	428.700	367.100	332.000	333.300	314.000	337.800	323.400	2668.600	2668.600	-2101.600	-487.200	-27.300	-51.200	-21.600	-88.000	-945.200	-945.200	4145.000	2338.000	2083.000	1501.200	1179.600	2202.300	-966.600	-966.600	723.500	385.700	550.300	440.600	343.400	259.200	21.400	21.400	3421.500	1952.300	1532.700	1060.600	836.200	1943.100	-33.200	-33.200	-23.200	-11.900	-4.100	-5.700	3.100	-9999999999.990	-11.800	-11.800	3398.300	1940.400	1528.600	1054.900	839.300	1943.100	-9999999999.990	0.000	37.600	363.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-11.800	-11.800	3435.900	2303.400	1528.600	1054.900	839.300	1943.100	-0.066	-0.062	18.030	11.825	7.670	5.362	4.355	10.327	-0.066	-0.062	17.832	9.961	7.670	5.362	4.355	10.327	-0.096	-0.062	17.572	11.474	7.490	5.176	3.737	8.791	-0.096	-0.062	17.380	9.666	7.490	5.176	3.737	8.791	3.000	3.000	2.960	2.080	1.600	1.240	0.000	0.000
"Stanley Black & Decker, Inc."	"SWK"	"N - New York"	"52  - Industrials"	"52102010 - Industrial Machinery & Equipment"	14238.000	14442.200	13982.400	12966.600	11593.500	11171.800	11338.600	10889.500	9472.000	9596.700	9065.300	8141.300	7325.500	7099.800	7235.900	6985.800	4766.000	4845.500	4917.100	4825.300	4268.000	4072.000	4102.700	3903.700	-9999999999.990	255.200	275.800	252.300	204.400	188.000	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	368.200	364.000	493.100	-52.600	49.000	47.600	18.700	194.300	12915.600	13077.700	12768.100	11307.800	10171.800	9855.800	10090.200	10154.600	1322.400	1364.500	1214.300	1658.800	1421.700	1316.000	1248.400	734.900	269.600	284.300	277.900	222.600	194.500	180.400	177.200	160.100	-28.600	-49.800	-85.700	-91.600	-2.100	-15.200	-13.600	-12.800	1081.400	1130.000	1022.100	1527.800	1229.300	1150.800	1084.800	587.600	149.000	160.800	216.700	277.300	261.700	248.600	227.100	68.600	932.400	969.200	805.400	1250.500	967.600	902.200	857.700	519.000	-13.300	-13.400	-0.600	0.400	0.400	1.600	-0.500	0.800	919.100	955.800	804.800	1250.900	968.000	903.800	857.200	519.800	-9999999999.990	-9999999999.990	-199.600	-23.600	0.000	-20.100	-96.300	-29.700	919.100	955.800	605.200	1227.300	968.000	883.700	760.900	490.100	6.181	6.442	4.064	8.202	6.628	5.962	4.875	3.157	6.181	6.442	5.404	8.360	6.628	6.097	5.492	3.348	6.112	6.348	3.991	8.051	6.531	5.787	4.763	3.088	6.112	6.348	5.307	8.205	6.531	5.919	5.366	3.275	2.730	2.700	2.580	2.420	2.260	2.140	2.040	1.980
"Skyworks Solutions Inc"	"SWKS"	"M - Nasdaq"	"57  - Technology"	"57101010 - Semiconductors"	3256.600	3376.800	3868.000	3651.400	3289.000	3258.400	2291.500	1792.000	1718.200	1773.000	1917.300	1809.600	1623.800	1703.900	1268.800	1025.400	1538.400	1603.800	1950.700	1841.800	1665.200	1554.500	1022.700	766.600	428.300	424.100	404.500	355.200	312.400	303.200	252.200	226.300	15.700	22.600	18.300	27.600	33.400	33.500	25.900	29.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	7.500	6.800	0.800	0.600	4.800	3.400	7.600	6.400	2386.300	2424.800	2548.700	2397.600	2170.300	2235.300	1726.300	1446.900	870.300	952.000	1319.300	1253.800	1118.700	1023.100	565.200	345.100	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	-7.300	-9.000	-12.800	-3.200	-81.900	-0.500	0.000	0.600	877.600	961.000	1332.100	1257.000	1200.600	1023.600	565.200	344.500	76.600	99.300	170.800	246.800	205.400	225.300	107.500	66.400	801.000	861.700	1161.300	1010.200	995.200	798.300	457.700	278.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	801.000	861.700	1161.300	1010.200	995.200	798.300	457.700	278.100	-9999999999.990	-8.100	-242.900	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	792.900	853.600	918.400	1010.200	995.200	798.300	457.700	278.100	4.642	4.920	5.066	5.481	5.274	4.213	2.445	1.483	4.689	4.967	6.405	5.481	5.274	4.213	2.445	1.483	4.609	4.892	5.013	5.411	5.181	4.096	2.376	1.447	4.656	4.938	6.339	5.411	5.181	4.096	2.376	1.447	1.700	1.580	1.340	1.160	1.060	0.650	0.220	0.000
"Synchrony Financial"	"SYF"	"N - New York"	"55  - Financials"	"55101030 - Consumer Lending"	18711.000	19090.000	17988.000	16407.000	14778.000	13228.000	12242.000	11313.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-313.000	-301.000	-240.000	-196.000	-174.000	-147.000	-9999999999.990	-9999999999.990	2248.000	2291.000	1870.000	1391.000	1248.000	1135.000	922.000	742.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	7246.000	6471.000	7415.000	6687.000	5234.000	4087.000	3839.000	3814.000	11465.000	12619.000	10573.000	9720.000	9544.000	9141.000	8403.000	7499.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	7658.000	7732.000	6929.000	6396.000	5974.000	5610.000	5017.000	4357.000	3807.000	4887.000	3644.000	3324.000	3570.000	3531.000	3386.000	3142.000	881.000	1140.000	854.000	1229.000	1319.000	1317.000	1277.000	1163.000	2926.000	3747.000	2790.000	2095.000	2251.000	2214.000	2109.000	1979.000	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	2915.000	3747.000	2790.000	2095.000	2251.000	2214.000	2109.000	1979.000	-9999999999.990	-9999999999.990	-9999999999.990	-160.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	2915.000	3747.000	2790.000	1935.000	2251.000	2214.000	2109.000	1979.000	4.461	5.591	3.759	2.432	2.715	2.655	2.785	2.384	4.461	5.591	3.759	2.633	2.715	2.655	2.785	2.384	4.438	5.563	3.735	2.420	2.707	2.650	2.784	2.384	4.438	5.563	3.735	2.620	2.707	2.650	2.784	2.384	0.880	0.870	0.780	0.580	0.260	0.000	0.000	0.000
"Stryker Corporation"	"SYK"	"N - New York"	"56  - Healthcare"	"56101020 - Medical Equipment, Supplies & Distribution"	14956.000	14884.000	13601.000	12444.000	11325.000	9946.000	9675.000	9021.000	5126.000	5083.000	4620.000	4185.000	3770.000	3344.000	3319.000	3011.000	9830.000	9801.000	8981.000	8259.000	7555.000	6602.000	6356.000	6010.000	1000.000	971.000	862.000	787.000	715.000	625.000	614.000	536.000	468.000	464.000	417.000	371.000	319.000	210.000	188.000	138.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	520.000	669.000	551.000	470.000	402.000	396.000	980.000	925.000	12136.000	12171.000	11064.000	10147.000	9150.000	8085.000	8429.000	7765.000	2820.000	2713.000	2537.000	2297.000	2175.000	1861.000	1246.000	1256.000	0.000	287.000	264.000	247.000	228.000	108.000	113.000	83.000	148.000	-136.000	-83.000	-13.000	26.000	18.000	-27.000	-39.000	2672.000	2562.000	2356.000	2063.000	1921.000	1735.000	1160.000	1212.000	508.000	479.000	362.000	210.000	274.000	296.000	645.000	206.000	2164.000	2083.000	1994.000	1853.000	1647.000	1439.000	515.000	1006.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	2164.000	2083.000	1994.000	1853.000	1647.000	1439.000	515.000	1006.000	-9999999999.990	0.000	1559.000	-833.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	2164.000	2083.000	3553.000	1020.000	1647.000	1439.000	515.000	1006.000	5.780	5.570	9.497	2.727	4.403	3.821	1.361	2.657	5.780	5.570	5.330	4.955	4.403	3.821	1.361	2.657	5.695	5.483	9.343	2.684	4.351	3.778	1.345	2.633	5.695	5.483	5.243	4.875	4.351	3.778	1.345	2.633	2.135	2.080	1.880	1.700	1.520	1.380	1.220	1.060
"SYSCO Corporation"	"SYY"	"N - New York"	"54  - Consumer Non-Cyclicals"	"54301020 - Retailers - Food & Distribution"	59501.600	60113.900	58727.300	55371.100	50366.900	48680.800	46516.700	44411.200	48186.400	48704.900	47641.900	44813.600	41326.400	40129.200	38335.700	36414.600	11315.200	11409.000	11085.400	10557.500	9040.500	8551.500	8181.000	7996.600	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57500.000	57783.800	56398.400	53318.000	48516.400	47451.400	44929.600	42752.800	2001.600	2330.200	2329.000	2053.200	1850.500	1229.400	1587.100	1658.500	271.800	285.400	325.500	305.400	305.700	254.800	112.900	124.000	17.800	38.900	47.200	-18.400	111.800	-33.600	-1.400	-13.000	1711.900	2005.800	1956.200	1766.200	1433.000	1008.100	1475.600	1547.500	339.600	314.000	593.200	623.700	483.400	321.400	544.100	555.000	1372.300	1691.800	1363.100	1142.500	949.600	686.800	931.500	992.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1372.300	1691.800	1363.100	1142.500	949.600	686.800	931.500	992.400	-9999999999.990	-17.500	67.700	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	1369.700	1674.300	1430.800	1142.500	949.600	686.800	931.500	992.400	2.670	3.239	2.736	2.102	1.657	1.160	1.590	1.684	2.675	3.273	2.607	2.102	1.657	1.160	1.590	1.684	2.642	3.199	2.704	2.083	1.645	1.151	1.578	1.674	2.647	3.232	2.576	2.083	1.645	1.151	1.578	1.674	1.620	1.500	1.380	1.280	1.220	1.180	1.140	1.100
"AT&T Inc."	"T"	"N - New York"	"58  - Telecommunications Services"	"58101020 - Telecommunication Services - Wireless"	179145.000	181193.000	170756.000	160546.000	163786.000	146801.000	132447.000	128752.000	82683.000	84141.000	79419.000	77810.000	76884.000	67046.000	120756.000	102655.000	96462.000	97052.000	91337.000	82736.000	86902.000	79755.000	11691.000	26097.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	28233.000	28217.000	28430.000	24387.000	25847.000	22016.000	18273.000	18395.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	495.000	1390.000	-693.000	3089.000	398.000	0.000	2120.000	0.000	150937.000	153238.000	143834.000	140576.000	139439.000	122016.000	120235.000	98000.000	28208.000	27955.000	26922.000	19970.000	24347.000	24785.000	12212.000	30752.000	8299.000	8422.000	7957.000	6300.000	4910.000	4120.000	3613.000	3940.000	547.000	1065.000	-5908.000	-1469.000	-375.000	-27.000	-1756.000	-1238.000	19362.000	18468.000	24873.000	15139.000	19812.000	20692.000	10355.000	28050.000	3772.000	3493.000	5638.000	5563.000	6479.000	7005.000	3619.000	9328.000	15590.000	14975.000	19235.000	9576.000	13333.000	13687.000	6736.000	18722.000	-1208.000	-1075.000	-583.000	-397.000	-357.000	-342.000	-294.000	-304.000	14382.000	13900.000	18652.000	9179.000	12976.000	13345.000	6442.000	18418.000	-9999999999.990	-9999999999.990	718.000	20271.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	14382.000	13900.000	19370.000	29450.000	12976.000	13345.000	6442.000	18418.000	1.976	1.899	2.858	4.778	2.104	2.371	1.238	3.431	1.976	1.899	2.752	1.489	2.104	2.371	1.238	3.431	1.971	1.895	2.849	4.765	2.099	2.366	1.236	3.423	1.971	1.895	2.743	1.487	2.099	2.366	1.236	3.423	2.050	2.040	2.000	1.960	1.920	1.880	1.840	1.800
"Molson Coors Beverage Co"	"TAP"	"N - New York"	"54  - Consumer Non-Cyclicals"	"54101010 - Brewers"	10378.900	10579.400	10769.600	11002.800	4885.000	3567.500	4146.300	4206.100	6444.200	6378.200	6584.800	6236.700	2999.000	4295.100	2493.300	2545.600	3934.700	4201.200	4184.800	4766.100	1886.000	-727.600	1653.000	1660.500	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	789.900	716.300	-249.700	32.700	-2210.000	363.600	313.100	210.700	9929.100	9815.000	9137.800	9325.100	1562.400	3000.300	3419.800	3400.400	449.800	764.400	1631.800	1677.700	3322.600	567.200	726.500	805.700	-9999999999.990	280.900	306.200	349.300	235.200	120.300	145.000	183.800	300.600	3.600	-34.200	-54.800	33.300	-9.200	-4.800	-32.600	139.900	479.900	1359.800	1383.200	3054.100	456.100	586.300	654.500	158.200	233.700	225.200	362.400	1454.300	61.500	69.000	84.000	-18.300	246.200	1134.600	1020.800	1599.800	394.600	517.300	570.500	-8.400	-4.500	-18.100	-22.200	-5.900	-3.300	-3.800	-5.200	-26.700	241.700	1116.500	998.600	1593.900	391.300	513.500	565.300	-9999999999.990	-9999999999.990	-9999999999.990	568.500	-2.800	3.900	0.500	2.000	-26.700	241.700	1116.500	1567.100	1591.100	395.200	514.000	567.300	-0.123	1.116	5.169	7.268	7.518	2.133	2.780	3.100	-0.123	1.116	5.169	4.636	7.518	2.112	2.777	3.089	-0.126	1.114	5.155	7.231	7.469	2.120	2.762	3.080	-0.126	1.114	5.155	4.612	7.469	2.099	2.759	3.069	2.120	1.960	1.640	1.640	1.640	1.640	1.480	1.280
"TransDigm Group Incorporated"	"TDG"	"N - New York"	"52  - Industrials"	"52101010 - Aerospace & Defense"	5942.000	5223.200	3811.100	3504.300	3171.400	2707.100	2372.900	1924.400	2667.300	2323.900	1612.700	3014.700	1411.600	1239.800	1086.700	863.900	3274.600	2899.300	2198.400	489.600	1759.800	1467.300	1286.200	1060.500	-9999999999.990	116.800	73.800	73.800	58.600	48.300	42.300	32.100	177.900	135.000	72.500	89.200	77.400	54.200	63.600	45.600	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	158.300	171.800	34.900	70.900	73.500	54.600	158.000	49.300	3781.600	3299.700	2162.100	2061.200	1919.400	1651.500	1576.700	1205.200	2160.300	1923.500	1649.000	1443.000	1252.000	1055.600	796.200	719.200	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	982.400	860.700	663.400	605.600	483.900	418.800	347.700	270.700	1175.900	1062.900	985.600	837.400	768.100	636.800	448.500	448.500	176.700	222.000	170.400	208.900	181.700	189.600	141.600	145.700	999.200	840.900	815.100	628.500	586.400	447.200	306.900	302.800	-274.000	-112.600	-56.100	-159.300	-3.000	-3.400	-126.600	-171.200	725.200	728.300	759.000	469.300	583.400	443.800	180.300	131.500	117.400	50.400	141.900	-63.300	-9999999999.990	-9999999999.990	-9999999999.990	0.000	842.600	778.700	900.900	406.000	583.400	443.800	180.300	131.500	14.822	13.841	16.204	7.881	10.389	7.841	3.163	2.388	12.758	12.944	13.652	8.451	10.389	7.841	3.163	2.388	14.822	13.841	16.204	7.881	10.389	7.841	3.163	2.388	12.758	12.944	13.652	8.451	10.389	7.841	3.163	2.388	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"TE Connectivity Ltd"	"TEL"	"N - New York"	"52  - Industrials"	"52102030 - Electrical Components & Equipment"	13052.000	13448.000	13988.000	12185.000	11352.000	12233.000	11973.000	11390.000	8831.000	9054.000	9243.000	8002.000	7525.000	8146.000	8001.000	7739.000	4221.000	4394.000	4745.000	4183.000	3827.000	4087.000	3972.000	3651.000	636.000	644.000	680.000	611.000	603.000	627.000	583.000	590.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1118.000	282.000	152.000	152.000	-1.000	148.000	54.000	239.000	12032.000	11470.000	11657.000	10309.000	9544.000	10484.000	10168.000	10005.000	1020.000	1978.000	2331.000	1876.000	1808.000	1749.000	1805.000	1385.000	49.000	68.000	107.000	130.000	127.000	136.000	127.000	286.000	-39.000	-21.000	-16.000	26.000	660.000	38.000	-82.000	19.000	1010.000	1931.000	2240.000	1720.000	1021.000	1575.000	1760.000	1080.000	305.000	-15.000	-911.000	180.000	-826.000	337.000	146.000	-75.000	705.000	1946.000	3151.000	1540.000	1847.000	1238.000	1614.000	1155.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	-1.000	705.000	1946.000	3151.000	1540.000	1847.000	1238.000	1614.000	1154.000	-6.000	-102.000	-586.000	143.000	162.000	1182.000	167.000	122.000	699.000	1844.000	2565.000	1683.000	2009.000	2420.000	1781.000	1276.000	2.069	5.456	7.329	4.741	5.489	5.975	4.344	3.053	2.087	5.757	9.003	4.338	5.046	3.057	3.937	2.761	2.049	5.424	7.266	4.701	5.444	5.888	4.271	3.017	2.067	5.724	8.926	4.302	5.005	3.012	3.871	2.728	1.840	1.800	1.680	1.540	1.400	1.240	1.080	0.920
